timestamp,value
2014-02-15 12:00:00,-0.464393016049303
2014-02-15 12:05:00,-0.560764623258552
2014-02-15 12:10:00,-0.4578222246486724
2014-02-15 12:15:00,-0.5092934239536119
2014-02-15 12:20:00,-0.45672709274856743
2014-02-15 12:25:00,-0.45289413109820026
2014-02-15 12:30:00,-0.28752921418232913
2014-02-15 12:35:00,-0.516959347254348
2014-02-15 12:40:00,-0.3959472722927342
2014-02-15 12:45:00,-0.501079934702824
2014-02-15 12:50:00,-0.464393016049303
2014-02-15 12:55:00,-0.4474184715976741
2014-02-15 13:00:00,-0.4019704977433123
2014-02-15 13:05:00,-0.5098409899036649
2014-02-15 13:10:00,-0.4550843948984097
2014-02-15 13:15:00,-0.5060080282532972
2014-02-15 13:20:00,-0.230582355376864
2014-02-15 13:25:00,-0.5673354146591827
2014-02-15 13:30:00,-0.45234656514814703
2014-02-15 13:35:00,-0.4539892629983047
2014-02-15 13:40:00,-0.45453682894835695
2014-02-15 13:45:00,-0.5175069132044005
2014-02-15 13:50:00,-0.5071031601534022
2014-02-15 13:55:00,-0.4441330758973587
2014-02-15 14:00:00,-0.4490611694478316
2014-02-15 14:05:00,-0.451798999198094
2014-02-15 14:10:00,-0.33516745183690116
2014-02-15 14:15:00,-0.5153166494041902
2014-02-15 14:20:00,-0.3285966604362703
2014-02-15 14:25:00,-0.6242822734646473
2014-02-15 14:30:00,-0.5667878487091295
2014-02-15 14:35:00,-0.4600124884488826
2014-02-15 14:40:00,-0.4474184715976741
2014-02-15 14:45:00,-0.5038177644530867
2014-02-15 14:50:00,-0.5147690834541377
2014-02-15 14:55:00,-0.38992404684215626
2014-02-15 15:00:00,-0.4561795267985144
2014-02-15 15:05:00,-0.4501563013479368
2014-02-15 15:10:00,-0.4468709056476214
2014-02-15 15:15:00,-0.5667878487091295
2014-02-15 15:20:00,-0.2891719120324868
2014-02-15 15:25:00,-0.4496087353978843
2014-02-15 15:30:00,-0.4999848028027188
2014-02-15 15:35:00,-0.5689781125093404
2014-02-15 15:40:00,-0.4490611694478316
2014-02-15 15:45:00,-0.5667878487091295
2014-02-15 15:50:00,-0.5103885558537181
2014-02-15 15:55:00,-0.5087458580035599
2014-02-15 16:00:00,-0.46165518629904034
2014-02-15 16:05:00,-0.6237347075145955
2014-02-15 16:10:00,-0.4490611694478316
2014-02-15 16:15:00,-0.6286628010650684
2014-02-15 16:20:00,-0.5043653304031395
2014-02-15 16:25:00,-0.5081982920535071
2014-02-15 16:30:00,-0.34557120488789966
2014-02-15 16:35:00,-0.501079934702824
2014-02-15 16:40:00,-0.5103885558537181
2014-02-15 16:45:00,-0.5684305465592877
2014-02-15 16:50:00,-0.5739062060598134
2014-02-15 16:55:00,-0.5591219254083943
2014-02-15 17:00:00,-0.5098409899036649
2014-02-15 17:05:00,-0.5667878487091295
2014-02-15 17:10:00,-0.45727465869861994
2014-02-15 17:15:00,-0.3849959532916831
2014-02-15 17:20:00,-0.575548903909971
2014-02-15 17:25:00,-0.5580267935082893
2014-02-15 17:30:00,-0.5092934239536119
2014-02-15 17:35:00,-0.6237347075145955
2014-02-15 17:40:00,-0.515864215354243
2014-02-15 17:45:00,-0.6746583408694827
2014-02-15 17:50:00,-0.5092934239536119
2014-02-15 17:55:00,-0.5667878487091295
2014-02-15 18:00:00,-0.16761227112082053
2014-02-15 18:05:00,-0.6270201032149108
2014-02-15 18:10:00,-0.4578222246486724
2014-02-15 18:15:00,-0.5667878487091295
2014-02-15 18:20:00,-0.5186020451045057
2014-02-15 18:25:00,-0.5114836877538226
2014-02-15 18:30:00,-0.5103885558537181
2014-02-15 18:35:00,-0.5667878487091295
2014-02-15 18:40:00,-0.5081982920535071
2014-02-15 18:45:00,-0.34283337513763673
2014-02-15 18:50:00,-0.4627503181991451
2014-02-15 18:55:00,-0.5640500189588672
2014-02-15 19:00:00,-0.5032701985030342
2014-02-15 19:05:00,-0.6248298394147005
2014-02-15 19:10:00,-0.45234656514814703
2014-02-15 19:15:00,-0.5164117813042954
2014-02-15 19:20:00,-0.3247636987859026
2014-02-15 19:25:00,-0.6828718301202711
2014-02-15 19:30:00,-0.5054604623032445
2014-02-15 19:35:00,-0.6303054989152261
2014-02-15 19:40:00,-0.5569316616081844
2014-02-15 19:45:00,-0.6237347075145955
2014-02-15 19:50:00,-0.6292103670151209
2014-02-15 19:55:00,-0.5662402827590777
2014-02-15 20:00:00,-0.6209968777643329
2014-02-15 20:05:00,-0.6242822734646473
2014-02-15 20:10:00,-0.5092934239536119
2014-02-15 20:15:00,-0.2826011206318562
2014-02-15 20:20:00,-0.6242822734646473
2014-02-15 20:25:00,-0.6292103670151209
2014-02-15 20:30:00,-0.6204493118142801
2014-02-15 20:35:00,-0.6237347075145955
2014-02-15 20:40:00,-0.4025180636933648
2014-02-15 20:45:00,-0.6166163501639121
2014-02-15 20:50:00,-0.5700732444094454
2014-02-15 20:55:00,-0.5027226325529818
2014-02-15 21:00:00,-0.5706208103594981
2014-02-15 21:05:00,-0.565692716809025
2014-02-15 21:10:00,-0.5027226325529818
2014-02-15 21:15:00,-0.3307869242364807
2014-02-15 21:20:00,-0.4008753658432073
2014-02-15 21:25:00,-0.673015643019325
2014-02-15 21:30:00,-0.4578222246486724
2014-02-15 21:35:00,-0.6149736523137544
2014-02-15 21:40:00,-0.5109361218037698
2014-02-15 21:45:00,-0.6226395756144906
2014-02-15 21:50:00,-0.5788342996102869
2014-02-15 21:55:00,-0.6160687842138597
2014-02-15 22:00:00,-0.3943045744425762
2014-02-15 22:05:00,-0.13019435192397957
2014-02-15 22:10:00,-0.5689781125093404
2014-02-15 22:15:00,-0.6746583408694827
2014-02-15 22:20:00,-0.5750013379599183
2014-02-15 22:25:00,-0.6242822734646473
2014-02-15 22:30:00,-0.5717159422596031
2014-02-15 22:35:00,-0.6160687842138597
2014-02-15 22:40:00,-0.5662402827590777
2014-02-15 22:45:00,-0.5667878487091295
2014-02-15 22:50:00,-0.5054604623032445
2014-02-15 22:55:00,-0.5722635082096555
2014-02-15 23:00:00,-0.5547413978079739
2014-02-15 23:05:00,-0.5689781125093404
2014-02-15 23:10:00,-0.5103885558537181
2014-02-15 23:15:00,-0.16706470517076757
2014-02-15 23:20:00,-0.5092934239536119
2014-02-15 23:25:00,-0.5711683763095506
2014-02-15 23:30:00,-0.5591219254083943
2014-02-15 23:35:00,-0.6237347075145955
2014-02-15 23:40:00,-0.56459758490892
2014-02-15 23:45:00,-0.5667878487091295
2014-02-15 23:50:00,-0.5717159422596031
2014-02-15 23:55:00,-0.6450897795666448
2014-02-16 00:00:00,-0.1867770793726599
2014-02-16 00:05:00,-0.39047161279220877
2014-02-16 00:10:00,-0.515864215354243
2014-02-16 00:15:00,-0.5016275006528765
2014-02-16 00:20:00,-0.5662402827590777
2014-02-16 00:25:00,-0.5109361218037698
2014-02-16 00:30:00,-0.5103885558537181
2014-02-16 00:35:00,-0.5667878487091295
2014-02-16 00:40:00,-0.4490611694478316
2014-02-16 00:45:00,-0.5673354146591827
2014-02-16 00:50:00,-0.5706208103594981
2014-02-16 00:55:00,-0.5092934239536119
2014-02-16 01:00:00,-0.516959347254348
2014-02-16 01:05:00,-0.6226395756144906
2014-02-16 01:10:00,-0.40580345939368023
2014-02-16 01:15:00,-0.5667878487091295
2014-02-16 01:20:00,-0.515864215354243
2014-02-16 01:25:00,-0.56459758490892
2014-02-16 01:30:00,-0.4397525482969383
2014-02-16 01:35:00,-0.2311299213269165
2014-02-16 01:40:00,-0.5585743594583419
2014-02-16 01:45:00,-0.6237347075145955
2014-02-16 01:50:00,-0.5640500189588672
2014-02-16 01:55:00,-0.565692716809025
2014-02-16 02:00:00,-0.5706208103594981
2014-02-16 02:05:00,-0.6188066139641224
2014-02-16 02:10:00,-0.5739062060598134
2014-02-16 02:15:00,-0.33900041348726906
2014-02-16 02:20:00,-0.34173824323753177
2014-02-16 02:25:00,-0.5651451508589728
2014-02-16 02:30:00,-0.6226395756144906
2014-02-16 02:35:00,-0.6149736523137544
2014-02-16 02:40:00,-0.5662402827590777
2014-02-16 02:45:00,-0.6812291322701134
2014-02-16 02:50:00,-0.5662402827590777
2014-02-16 02:55:00,-0.5667878487091295
2014-02-16 03:00:00,-0.5092934239536119
2014-02-16 03:05:00,-0.2886243460824343
2014-02-16 03:10:00,-0.32695396258611353
2014-02-16 03:15:00,-0.5695256784593928
2014-02-16 03:20:00,-0.6286628010650684
2014-02-16 03:25:00,-0.5602170573084996
2014-02-16 03:30:00,-0.6209968777643329
2014-02-16 03:35:00,-0.6286628010650684
2014-02-16 03:40:00,-0.39156674469231373
2014-02-16 03:45:00,-0.8000509434315167
2014-02-16 03:50:00,-0.6166163501639121
2014-02-16 03:55:00,-0.565692716809025
2014-02-16 04:00:00,-0.5640500189588672
2014-02-16 04:05:00,-0.6790388684699027
2014-02-16 04:10:00,-0.5733586401097608
2014-02-16 04:15:00,-0.6795864344199557
2014-02-16 04:20:00,-0.5602170573084996
2014-02-16 04:25:00,-0.5098409899036649
2014-02-16 04:30:00,-0.5717159422596031
2014-02-16 04:35:00,-0.5667878487091295
2014-02-16 04:40:00,-0.515864215354243
2014-02-16 04:45:00,-0.6719205111192198
2014-02-16 04:50:00,-0.5125788196539275
2014-02-16 04:55:00,-0.6177114820640174
2014-02-16 05:00:00,-0.515864215354243
2014-02-16 05:05:00,-0.6806815663200606
2014-02-16 05:10:00,-0.5739062060598134
2014-02-16 05:15:00,-0.6237347075145955
2014-02-16 05:20:00,-0.5092934239536119
2014-02-16 05:25:00,-0.6845145279704286
2014-02-16 05:30:00,-0.6116882566134395
2014-02-16 05:35:00,-0.6237347075145955
2014-02-16 05:40:00,-0.5640500189588672
2014-02-16 05:45:00,-0.6248298394147005
2014-02-16 05:50:00,-0.6209968777643329
2014-02-16 05:55:00,-0.5667878487091295
2014-02-16 06:00:00,-0.5662402827590777
2014-02-16 06:05:00,-0.6253774053647533
2014-02-16 06:10:00,-0.5662402827590777
2014-02-16 06:15:00,-0.6806815663200606
2014-02-16 06:20:00,-0.565692716809025
2014-02-16 06:25:00,-0.6242822734646473
2014-02-16 06:30:00,-0.5673354146591827
2014-02-16 06:35:00,-0.6286628010650684
2014-02-16 06:40:00,-0.5624073211087097
2014-02-16 06:45:00,-0.6237347075145955
2014-02-16 06:50:00,-0.5717159422596031
2014-02-16 06:55:00,-0.5667878487091295
2014-02-16 07:00:00,-0.5081982920535071
2014-02-16 07:05:00,-0.6806815663200606
2014-02-16 07:10:00,-0.5092934239536119
2014-02-16 07:15:00,-0.5147690834541377
2014-02-16 07:20:00,-0.2798632908815935
2014-02-16 07:25:00,-0.7431040846260516
2014-02-16 07:30:00,-0.6155212182638072
2014-02-16 07:35:00,-0.6319481967653838
2014-02-16 07:40:00,-0.4999848028027188
2014-02-16 07:45:00,-0.6237347075145955
2014-02-16 07:50:00,-0.5700732444094454
2014-02-16 07:55:00,-0.2711022356807524
2014-02-16 08:00:00,-0.45891735654877763
2014-02-16 08:05:00,-0.565692716809025
2014-02-16 08:10:00,-0.5771916017601287
2014-02-16 08:15:00,-0.6226395756144906
2014-02-16 08:20:00,-0.5021750666029292
2014-02-16 08:25:00,-0.6237347075145955
2014-02-16 08:30:00,-0.33845284753721633
2014-02-16 08:35:00,-0.7984082455813587
2014-02-16 08:40:00,-0.5049128963531919
2014-02-16 08:45:00,-0.6303054989152261
2014-02-16 08:50:00,-0.5049128963531919
2014-02-16 08:55:00,-0.5684305465592877
2014-02-16 09:00:00,-0.4999848028027188
2014-02-16 09:05:00,-0.6237347075145955
2014-02-16 09:10:00,-0.35378469413868774
2014-02-16 09:15:00,-0.5640500189588672
2014-02-16 09:20:00,-0.5054604623032445
2014-02-16 09:25:00,-0.5667878487091295
2014-02-16 09:30:00,-0.5103885558537181
2014-02-16 09:35:00,-0.5153166494041902
2014-02-16 09:40:00,-0.4446806418474112
2014-02-16 09:45:00,-0.6856096598705338
2014-02-16 09:50:00,-0.5054604623032445
2014-02-16 09:55:00,-0.453441697048252
2014-02-16 10:00:00,-0.56459758490892
2014-02-16 10:05:00,-0.6160687842138597
2014-02-16 10:10:00,-0.5060080282532972
2014-02-16 10:15:00,-0.6286628010650684
2014-02-16 10:20:00,-0.2760303292312256
2014-02-16 10:25:00,-0.7316051996749479
2014-02-16 10:30:00,-0.6308530648652786
2014-02-16 10:35:00,-0.5689781125093404
2014-02-16 10:40:00,-0.3943045744425762
2014-02-16 10:45:00,-0.6270201032149108
2014-02-16 10:50:00,-0.465488147949408
2014-02-16 10:55:00,-0.4452282077974634
2014-02-16 11:00:00,-0.45891735654877763
2014-02-16 11:05:00,-0.3379052815871641
2014-02-16 11:10:00,-0.5081982920535071
2014-02-16 11:15:00,-0.4583697905987251
2014-02-16 11:20:00,-0.5569316616081844
2014-02-16 11:25:00,-0.5081982920535071
2014-02-16 11:30:00,-0.39704240419283915
2014-02-16 11:35:00,-0.5667878487091295
2014-02-16 11:40:00,-0.3953997063426824
2014-02-16 11:45:00,-0.5153166494041902
2014-02-16 11:50:00,-0.5103885558537181
2014-02-16 11:55:00,-0.5021750666029292
2014-02-16 12:00:00,-0.4561795267985144
2014-02-16 12:05:00,-0.5065555942033494
2014-02-16 12:10:00,-0.3806154256912627
2014-02-16 12:15:00,-0.34338094108768946
2014-02-16 12:20:00,-0.49779453900250886
2014-02-16 12:25:00,-0.5153166494041902
2014-02-16 12:30:00,-0.5032701985030342
2014-02-16 12:35:00,-0.5076507261034549
2014-02-16 12:40:00,-0.38992404684215626
2014-02-16 12:45:00,-0.5076507261034549
2014-02-16 12:50:00,-0.3849959532916831
2014-02-16 12:55:00,-0.45289413109820026
2014-02-16 13:00:00,-0.4512514332480418
2014-02-16 13:05:00,-0.33900041348726906
2014-02-16 13:10:00,-0.3395479794373213
2014-02-16 13:15:00,-0.5667878487091295
2014-02-16 13:20:00,-0.3953997063426824
2014-02-16 13:25:00,-0.5098409899036649
2014-02-16 13:30:00,-0.5092934239536119
2014-02-16 13:35:00,-0.5667878487091295
2014-02-16 13:40:00,-0.515864215354243
2014-02-16 13:45:00,-0.560764623258552
2014-02-16 13:50:00,-0.5136739515540323
2014-02-16 13:55:00,-0.4496087353978843
2014-02-16 14:00:00,-0.45891735654877763
2014-02-16 14:05:00,-0.560764623258552
2014-02-16 14:10:00,-0.45891735654877763
2014-02-16 14:15:00,-0.5585743594583419
2014-02-16 14:20:00,-0.2251066958763384
2014-02-16 14:25:00,-0.5667878487091295
2014-02-16 14:30:00,-0.3943045744425762
2014-02-16 14:35:00,-0.5717159422596031
2014-02-16 14:40:00,-0.440847680197043
2014-02-16 14:45:00,-0.45234656514814703
2014-02-16 14:50:00,-0.5103885558537181
2014-02-16 14:55:00,-0.45891735654877763
2014-02-16 15:00:00,-0.4419428120971492
2014-02-16 15:05:00,-0.5147690834541377
2014-02-16 15:10:00,-0.16432687542050536
2014-02-16 15:15:00,-0.5065555942033494
2014-02-16 15:20:00,-0.4999848028027188
2014-02-16 15:25:00,-0.5153166494041902
2014-02-16 15:30:00,-0.5054604623032445
2014-02-16 15:35:00,-0.5618597551586573
2014-02-16 15:40:00,-0.4479660375477266
2014-02-16 15:45:00,-0.5098409899036649
2014-02-16 15:50:00,-0.4019704977433123
2014-02-16 15:55:00,-0.4512514332480418
2014-02-16 16:00:00,-0.3849959532916831
2014-02-16 16:05:00,-0.33900041348726906
2014-02-16 16:10:00,-0.5700732444094454
2014-02-16 16:15:00,-0.5142215175040853
2014-02-16 16:20:00,-0.3943045744425762
2014-02-16 16:25:00,-0.28314868658190895
2014-02-16 16:30:00,-0.4501563013479368
2014-02-16 16:35:00,-0.5098409899036649
2014-02-16 16:40:00,-0.45672709274856743
2014-02-16 16:45:00,-0.5098409899036649
2014-02-16 16:50:00,-0.45234656514814703
2014-02-16 16:55:00,-0.3959472722927342
2014-02-16 17:00:00,-0.5202447429546629
2014-02-16 17:05:00,-0.5021750666029292
2014-02-16 17:10:00,-0.4627503181991451
2014-02-16 17:15:00,-0.6160687842138597
