timestamp,value
2014-04-10 07:37:00,-0.999942209050113
2014-04-10 07:42:00,-0.8804101642785688
2014-04-10 07:47:00,-0.8889736540532466
2014-04-10 07:52:00,-0.5235980903336607
2014-04-10 07:57:00,-0.8804101642785688
2014-04-10 08:02:00,-0.9974445245324988
2014-04-10 08:07:00,-0.9396409685534237
2014-04-10 08:12:00,-0.8804101642785688
2014-04-10 08:17:00,-0.9992285849022232
2014-04-10 08:22:00,-0.7612349315809697
2014-04-10 08:27:00,-0.8654240571728827
2014-04-10 08:32:00,-0.9435659013668174
2014-04-10 08:37:00,-0.9992285849022232
2014-04-10 08:42:00,-0.8804101642785688
2014-04-10 08:47:00,-1.058816201251023
2014-04-10 08:52:00,-0.9399977806273684
2014-04-10 08:57:00,-0.8208225479297692
2014-04-10 09:02:00,-0.9399977806273684
2014-04-10 09:07:00,-0.8286724135565573
2014-04-10 09:12:00,-0.8804101642785688
2014-04-10 09:17:00,-0.9899514709796557
2014-04-10 09:22:00,-0.8804101642785688
2014-04-10 09:27:00,-0.9414250289231482
2014-04-10 09:32:00,-1.0020830814937824
2014-04-10 09:37:00,-0.9399977806273684
2014-04-10 09:42:00,-0.9981581486803885
2014-04-10 09:47:00,-0.9992285849022232
2014-04-10 09:52:00,-0.9399977806273684
2014-04-10 09:57:00,-1.059173013324968
2014-04-10 10:02:00,-0.8211793600037139
2014-04-10 10:07:00,-0.9396409685534237
2014-04-10 10:12:00,-0.9399977806273684
2014-04-10 10:17:00,-0.999585396976168
2014-04-10 10:22:00,-1.0013694573458929
2014-04-10 10:27:00,-0.9396409685534237
2014-04-10 10:32:00,-0.8804101642785688
2014-04-10 10:37:00,-0.999585396976168
2014-04-10 10:42:00,-0.8804101642785688
2014-04-10 10:47:00,-1.0077920746769011
2014-04-10 10:52:00,-1.059173013324968
2014-04-10 10:57:00,-0.9399977806273684
2014-04-10 11:02:00,-0.9399977806273684
2014-04-10 11:07:00,-0.9992285849022232
2014-04-10 11:12:00,-0.9357160357400296
2014-04-10 11:17:00,-1.0077920746769011
2014-04-10 11:22:00,-0.8208225479297692
2014-04-10 11:27:00,-1.0606002616207473
2014-04-10 11:32:00,-0.9300070425569111
2014-04-10 11:37:00,-1.003867141863507
2014-04-10 11:42:00,-0.999585396976168
2014-04-10 11:47:00,-0.9399977806273684
2014-04-10 11:52:00,-1.0548912684376288
2014-04-10 11:57:00,-0.8889736540532466
2014-04-10 12:02:00,-1.0602434495468023
2014-04-10 12:07:00,-0.933218351222415
2014-04-10 12:12:00,-0.9399977806273684
2014-04-10 12:17:00,-0.9910219072014902
2014-04-10 12:22:00,-0.8240338565952732
2014-04-10 12:27:00,-0.8804101642785688
2014-04-10 12:32:00,-0.8804101642785688
2014-04-10 12:37:00,-0.8211793600037139
2014-04-10 12:42:00,-0.999585396976168
2014-04-10 12:47:00,-0.8821942246482933
2014-04-10 12:52:00,-0.9314342908526906
2014-04-10 12:57:00,-0.8871895936835221
2014-04-10 13:02:00,-0.9992285849022232
2014-04-10 13:07:00,-0.8804101642785688
2014-04-10 13:12:00,-1.054534456363684
2014-04-10 13:17:00,-0.825817916964998
2014-04-10 13:22:00,-0.9981581486803885
2014-04-10 13:27:00,-0.8850487212398526
2014-04-10 13:32:00,-0.8732739227996708
2014-04-10 13:37:00,-0.8804101642785688
2014-04-10 13:42:00,-0.8871895936835221
2014-04-10 13:47:00,-0.8804101642785688
2014-04-10 13:52:00,-0.999585396976168
2014-04-10 13:57:00,-0.8154703668205954
2014-04-10 14:02:00,-1.1212583141913817
2014-04-10 14:07:00,-0.999942209050113
2014-04-10 14:12:00,-0.996374088310664
2014-04-10 14:17:00,-0.8807669763525138
2014-04-10 14:22:00,-0.999585396976168
2014-04-10 14:27:00,-0.7615917436549143
2014-04-10 14:32:00,-0.8804101642785688
2014-04-10 14:37:00,-0.8800533522046238
2014-04-10 14:42:00,-1.1201878779695469
2014-04-10 14:47:00,-0.8204657358558242
2014-04-10 14:52:00,-1.0481118390326756
2014-04-10 14:57:00,-0.8226066082994934
2014-04-10 15:02:00,-1.0616706978425818
2014-04-10 15:07:00,-0.9988717728282782
2014-04-10 15:12:00,-0.999585396976168
2014-04-10 15:17:00,-0.8825510367222383
2014-04-10 15:22:00,-0.999585396976168
2014-04-10 15:27:00,-0.8208225479297692
2014-04-10 15:32:00,-1.003510329789562
2014-04-10 15:37:00,-0.8211793600037139
2014-04-10 15:42:00,-0.8807669763525138
2014-04-10 15:47:00,-0.9396409685534237
2014-04-10 15:52:00,-0.999585396976168
2014-04-10 15:57:00,-0.8147567426727056
2014-04-10 16:02:00,-0.999585396976168
2014-04-10 16:07:00,-0.6431301351052049
2014-04-10 16:12:00,-0.999585396976168
2014-04-10 16:17:00,-0.9396409685534237
2014-04-10 16:22:00,-0.8804101642785688
2014-04-10 16:27:00,-0.7680143609859226
2014-04-10 16:32:00,-0.9328615391484704
2014-04-10 16:37:00,-1.058816201251023
2014-04-10 16:42:00,-0.8804101642785688
2014-04-10 16:47:00,-0.9992285849022232
2014-04-10 16:52:00,-0.999942209050113
2014-04-10 16:57:00,-0.999585396976168
2014-04-10 17:02:00,-0.9399977806273684
2014-04-10 17:07:00,-0.9399977806273684
2014-04-10 17:12:00,-0.999585396976168
2014-04-10 17:17:00,-1.0655956306559762
2014-04-10 17:22:00,-0.7601644953591349
2014-04-10 17:27:00,-0.8804101642785688
2014-04-10 17:32:00,-0.8804101642785688
2014-04-10 17:37:00,-0.8800533522046238
2014-04-10 17:42:00,-0.8804101642785688
2014-04-10 17:47:00,-1.0506095235502901
2014-04-10 17:52:00,-0.9389273444055336
2014-04-10 17:57:00,-0.8804101642785688
2014-04-10 18:02:00,-1.0013694573458929
2014-04-10 18:07:00,-0.999585396976168
2014-04-10 18:12:00,-0.999585396976168
2014-04-10 18:17:00,-0.9992285849022232
2014-04-10 18:22:00,-0.8804101642785688
2014-04-10 18:27:00,-0.8743443590215052
2014-04-10 18:32:00,-0.9399977806273684
2014-04-10 18:37:00,-0.886832781609577
2014-04-10 18:42:00,-0.999585396976168
2014-04-10 18:47:00,-0.9992285849022232
2014-04-10 18:52:00,-0.999585396976168
2014-04-10 18:57:00,-0.9417818409970928
2014-04-10 19:02:00,-0.9399977806273684
2014-04-10 19:07:00,-1.058816201251023
2014-04-10 19:12:00,-0.8186816754861
2014-04-10 19:17:00,-1.1180470055258778
2014-04-10 19:22:00,-0.9399977806273684
2014-04-10 19:27:00,-1.0006558331980027
2014-04-10 19:32:00,-0.8843350970919628
2014-04-10 19:37:00,-0.9396409685534237
2014-04-10 19:42:00,-0.8208225479297692
2014-04-10 19:47:00,-0.886832781609577
2014-04-10 19:52:00,-0.933218351222415
2014-04-10 19:57:00,-0.8804101642785688
2014-04-10 20:02:00,-0.9399977806273684
2014-04-10 20:07:00,-0.9970877124585541
2014-04-10 20:12:00,-0.9357160357400296
2014-04-10 20:17:00,-1.1219719383392714
2014-04-10 20:22:00,-0.9396409685534237
2014-04-10 20:27:00,-1.058816201251023
2014-04-10 20:32:00,-0.999585396976168
2014-04-10 20:37:00,-0.886832781609577
2014-04-10 20:42:00,-0.8208225479297692
2014-04-10 20:47:00,-1.0070784505290113
2014-04-10 20:52:00,-0.999585396976168
2014-04-10 20:57:00,-0.8208225479297692
2014-04-10 21:02:00,-1.059173013324968
2014-04-10 21:07:00,-0.9992285849022232
2014-04-10 21:12:00,-0.8208225479297692
2014-04-10 21:17:00,-0.8622127485073784
2014-04-10 21:22:00,-0.8771988556130645
2014-04-10 21:27:00,-0.8304564739262817
2014-04-10 21:32:00,-0.8893304661271916
2014-04-10 21:37:00,-0.9392841564794786
2014-04-10 21:42:00,-0.8804101642785688
2014-04-10 21:47:00,-1.1184038175998223
2014-04-10 21:52:00,-0.8804101642785688
2014-04-10 21:57:00,-0.9399977806273684
2014-04-10 22:02:00,-0.999585396976168
2014-04-10 22:07:00,-0.9399977806273684
2014-04-10 22:12:00,-1.0509663356242347
2014-04-10 22:17:00,-1.003867141863507
2014-04-10 22:22:00,-0.9399977806273684
2014-04-10 22:27:00,-0.8804101642785688
2014-04-10 22:32:00,-0.9399977806273684
2014-04-10 22:37:00,-0.8779124797609545
2014-04-10 22:42:00,-0.7612349315809697
2014-04-10 22:47:00,-0.9399977806273684
2014-04-10 22:52:00,-0.999585396976168
2014-04-10 22:57:00,-0.6424165109573151
2014-04-10 23:02:00,-0.999585396976168
2014-04-10 23:07:00,-0.8208225479297692
2014-04-10 23:12:00,-0.8804101642785688
2014-04-10 23:17:00,-0.9396409685534237
2014-04-10 23:22:00,-0.8804101642785688
2014-04-10 23:27:00,-0.8804101642785688
2014-04-10 23:32:00,-1.059173013324968
2014-04-10 23:37:00,-0.8804101642785688
2014-04-10 23:42:00,-1.059173013324968
2014-04-10 23:47:00,-0.8771988556130645
2014-04-10 23:52:00,-1.059173013324968
2014-04-10 23:57:00,-0.8507947621411414
2014-04-11 00:02:00,-1.058816201251023
2014-04-11 00:07:00,-0.8204657358558242
2014-04-11 00:12:00,-0.9399977806273684
2014-04-11 00:17:00,-0.9396409685534237
2014-04-11 00:22:00,-0.8807669763525138
2014-04-11 00:27:00,-0.8211793600037139
2014-04-11 00:32:00,-1.059173013324968
2014-04-11 00:37:00,-0.9992285849022232
2014-04-11 00:42:00,-0.9399977806273684
2014-04-11 00:47:00,-0.9988717728282782
2014-04-11 00:52:00,-0.9399977806273684
2014-04-11 00:57:00,-0.8265315411128877
2014-04-11 01:02:00,-1.059173013324968
2014-04-11 01:07:00,-0.8211793600037139
2014-04-11 01:12:00,-0.9399977806273684
2014-04-11 01:17:00,-0.9988717728282782
2014-04-11 01:22:00,-0.999585396976168
2014-04-11 01:27:00,-0.9442795255147074
2014-04-11 01:32:00,-0.9399977806273684
2014-04-11 01:37:00,-0.949631706623881
2014-04-11 01:42:00,-0.8864759695356323
2014-04-11 01:47:00,-0.9403545927013134
2014-04-11 01:52:00,-0.8208225479297692
2014-04-11 01:57:00,-0.7612349315809697
2014-04-11 02:02:00,-0.8782692918348992
2014-04-11 02:07:00,-0.9399977806273684
2014-04-11 02:12:00,-0.8247474807431633
2014-04-11 02:17:00,-0.9992285849022232
2014-04-11 02:22:00,-0.8804101642785688
2014-04-11 02:27:00,-0.945706773810487
2014-04-11 02:32:00,-0.9399977806273684
2014-04-11 02:37:00,-0.8183248634121546
2014-04-11 02:42:00,-0.8236770445213285
2014-04-11 02:47:00,-0.9325047270745254
2014-04-11 02:52:00,-0.8208225479297692
2014-04-11 02:57:00,-0.942495465144983
2014-04-11 03:02:00,-0.8804101642785688
2014-04-11 03:07:00,-1.058816201251023
2014-04-11 03:12:00,-0.9399977806273684
2014-04-11 03:17:00,-1.1184038175998223
2014-04-11 03:22:00,-0.9399977806273684
2014-04-11 03:27:00,-0.8208225479297692
2014-04-11 03:32:00,-0.8804101642785688
2014-04-11 03:37:00,-0.8208225479297692
2014-04-11 03:42:00,-0.8804101642785688
2014-04-11 03:47:00,-0.9396409685534237
2014-04-11 03:52:00,-0.8804101642785688
2014-04-11 03:57:00,-0.9399977806273684
2014-04-11 04:02:00,-0.9399977806273684
2014-04-11 04:07:00,-0.9992285849022232
2014-04-11 04:12:00,-0.9399977806273684
2014-04-11 04:17:00,-0.9471340221062667
2014-04-11 04:22:00,-0.9399977806273684
2014-04-11 04:27:00,-0.9399977806273684
2014-04-11 04:32:00,-0.9399977806273684
2014-04-11 04:37:00,-1.058816201251023
2014-04-11 04:42:00,-0.8804101642785688
2014-04-11 04:47:00,-0.9992285849022232
2014-04-11 04:52:00,-0.7633758040246388
2014-04-11 04:57:00,-0.9399977806273684
2014-04-11 05:02:00,-0.999585396976168
2014-04-11 05:07:00,-0.9407114047752582
2014-04-11 05:12:00,-0.9970877124585541
2014-04-11 05:17:00,-0.988881034757821
2014-04-11 05:22:00,-0.9428522772189276
2014-04-11 05:27:00,-0.9399977806273684
2014-04-11 05:32:00,-1.059173013324968
2014-04-11 05:37:00,-0.9992285849022232
2014-04-11 05:42:00,-0.9399977806273684
2014-04-11 05:47:00,-0.9992285849022232
2014-04-11 05:52:00,-0.999585396976168
2014-04-11 05:57:00,-0.9399977806273684
2014-04-11 06:02:00,-0.9439227134407624
2014-04-11 06:07:00,-1.058816201251023
2014-04-11 06:12:00,-0.999585396976168
2014-04-11 06:17:00,-0.9417818409970928
2014-04-11 06:22:00,-0.999585396976168
2014-04-11 06:27:00,-0.9399977806273684
2014-04-11 06:32:00,-0.871846674503891
2014-04-11 06:37:00,-0.8850487212398526
2014-04-11 06:42:00,-0.9399977806273684
2014-04-11 06:47:00,-0.8804101642785688
2014-04-11 06:52:00,-0.8804101642785688
2014-04-11 06:57:00,-1.000299021124058
2014-04-11 07:02:00,-0.999585396976168
2014-04-11 07:07:00,-1.119117441747712
2014-04-11 07:12:00,-0.9310774787787459
2014-04-11 07:17:00,-0.9446363375886522
2014-04-11 07:22:00,-0.999585396976168
2014-04-11 07:27:00,-0.9399977806273684
2014-04-11 07:32:00,-0.999585396976168
2014-04-11 07:37:00,-1.0010126452719474
2014-04-11 07:42:00,-0.8854055333137976
2014-04-11 07:47:00,-1.05132314769818
2014-04-11 07:52:00,-0.6466982558446539
2014-04-11 07:57:00,-0.8211793600037139
2014-04-11 08:02:00,-0.9399977806273684
2014-04-11 08:07:00,-0.9992285849022232
2014-04-11 08:12:00,-0.8804101642785688
2014-04-11 08:17:00,-1.058816201251023
2014-04-11 08:22:00,-0.8208225479297692
2014-04-11 08:27:00,-0.9467772100323217
2014-04-11 08:32:00,-0.933218351222415
2014-04-11 08:37:00,-0.9396409685534237
2014-04-11 08:42:00,-0.999585396976168
2014-04-11 08:47:00,-0.9396409685534237
2014-04-11 08:52:00,-0.8804101642785688
2014-04-11 08:57:00,-0.999585396976168
2014-04-11 09:02:00,-0.9364296598879194
2014-04-11 09:07:00,-1.0049375780853418
2014-04-11 09:12:00,-0.9399977806273684
2014-04-11 09:17:00,-0.9992285849022232
2014-04-11 09:22:00,-0.9399977806273684
2014-04-11 09:27:00,-0.8804101642785688
2014-04-11 09:32:00,-0.999585396976168
2014-04-11 09:37:00,-0.9938764037930494
2014-04-11 09:42:00,-0.8861191574616873
2014-04-11 09:47:00,-1.1180470055258778
2014-04-11 09:52:00,-0.999585396976168
2014-04-11 09:57:00,-0.8711330503560013
2014-04-11 10:02:00,-0.9935195917191048
2014-04-11 10:07:00,-1.0645251944341414
2014-04-11 10:12:00,-0.9389273444055336
2014-04-11 10:17:00,-0.9992285849022232
2014-04-11 10:22:00,-0.8804101642785688
2014-04-11 10:27:00,-1.058816201251023
2014-04-11 10:32:00,-0.87541479524334
2014-04-11 10:37:00,-1.0060080143071766
2014-04-11 10:42:00,-0.8764852314651748
2014-04-11 10:47:00,-1.0638115702862516
2014-04-11 10:52:00,-0.996374088310664
2014-04-11 10:57:00,-0.8804101642785688
2014-04-11 11:02:00,-1.058816201251023
2014-04-11 11:07:00,-0.8286724135565573
2014-04-11 11:12:00,-0.9935195917191048
2014-04-11 11:17:00,-0.8804101642785688
2014-04-11 11:22:00,-0.9399977806273684
2014-04-11 11:27:00,-0.8222497962255487
2014-04-11 11:32:00,-1.0570321408812984
2014-04-11 11:37:00,-0.8814806005004032
2014-04-11 11:42:00,-0.999585396976168
2014-04-11 11:47:00,-0.9392841564794786
2014-04-11 11:52:00,-0.9992285849022232
2014-04-11 11:57:00,-0.9396409685534237
2014-04-11 12:02:00,-0.999585396976168
2014-04-11 12:07:00,-0.8804101642785688
2014-04-11 12:12:00,-1.0024398935677272
2014-04-11 12:17:00,-0.8261747290389427
2014-04-11 12:22:00,-0.999585396976168
2014-04-11 12:27:00,-0.8804101642785688
2014-04-11 12:32:00,-1.058816201251023
2014-04-11 12:37:00,-0.8211793600037139
2014-04-11 12:42:00,-1.0013694573458929
2014-04-11 12:47:00,-0.9396409685534237
2014-04-11 12:52:00,-0.9378569081836988
2014-04-11 12:57:00,-0.8804101642785688
2014-04-11 13:02:00,-1.0559617046594638
2014-04-11 13:07:00,-0.8800533522046238
2014-04-11 13:12:00,-0.9399977806273684
2014-04-11 13:17:00,-0.8804101642785688
2014-04-11 13:22:00,-0.9399977806273684
2014-04-11 13:27:00,-0.8240338565952732
2014-04-11 13:32:00,-1.1180470055258778
2014-04-11 13:37:00,-0.9396409685534237
2014-04-11 13:42:00,-0.999585396976168
2014-04-11 13:47:00,-0.9992285849022232
2014-04-11 13:52:00,-0.996374088310664
2014-04-11 13:57:00,-0.9399977806273684
2014-04-11 14:02:00,-1.062027509916527
2014-04-11 14:07:00,-0.9396409685534237
2014-04-11 14:12:00,-0.8804101642785688
2014-04-11 14:17:00,-0.9988717728282782
2014-04-11 14:22:00,-1.0559617046594638
2014-04-11 14:27:00,-0.9417818409970928
2014-04-11 14:32:00,-0.9992285849022232
2014-04-11 14:37:00,-0.8208225479297692
2014-04-11 14:42:00,-0.9428522772189276
2014-04-11 14:47:00,-1.058816201251023
2014-04-11 14:52:00,-0.9399977806273684
2014-04-11 14:57:00,-0.9399977806273684
2014-04-11 15:02:00,-0.999585396976168
2014-04-11 15:07:00,-0.9464203979583766
2014-04-11 15:12:00,-0.8147567426727056
2014-04-11 15:17:00,-1.1184038175998223
2014-04-11 15:22:00,-0.999585396976168
2014-04-11 15:27:00,-0.9399977806273684
2014-04-11 15:32:00,-0.9399977806273684
2014-04-11 15:37:00,-0.9992285849022232
2014-04-11 15:42:00,-0.999585396976168
2014-04-11 15:47:00,-0.9845992898704818
2014-04-11 15:52:00,-1.0052943901592866
2014-04-11 15:57:00,-0.999585396976168
2014-04-11 16:02:00,-0.8832646608701278
2014-04-11 16:07:00,-1.058816201251023
2014-04-11 16:12:00,-0.8208225479297692
2014-04-11 16:17:00,-0.9399977806273684
2014-04-11 16:22:00,-0.8804101642785688
2014-04-11 16:27:00,-1.000299021124058
2014-04-11 16:32:00,-0.9396409685534237
2014-04-11 16:37:00,-1.058816201251023
2014-04-11 16:42:00,-0.8804101642785688
2014-04-11 16:47:00,-1.058816201251023
2014-04-11 16:52:00,-0.9335751632963601
2014-04-11 16:57:00,-0.8850487212398526
2014-04-11 17:02:00,-0.999585396976168
2014-04-11 17:07:00,-0.8800533522046238
2014-04-11 17:12:00,-0.999585396976168
2014-04-11 17:17:00,-1.1251832470047758
2014-04-11 17:22:00,-0.9399977806273684
2014-04-11 17:27:00,-0.8818374125743482
2014-04-11 17:32:00,-0.9399977806273684
2014-04-11 17:37:00,-0.9399977806273684
2014-04-11 17:42:00,-0.9399977806273684
2014-04-11 17:47:00,-1.0655956306559762
2014-04-11 17:52:00,-0.999585396976168
2014-04-11 17:57:00,-0.8804101642785688
2014-04-11 18:02:00,-0.7619485557288593
2014-04-11 18:07:00,-0.8208225479297692
2014-04-11 18:12:00,-0.9399977806273684
2014-04-11 18:17:00,-0.9988717728282782
2014-04-11 18:22:00,-1.058816201251023
2014-04-11 18:27:00,-0.8804101642785688
2014-04-11 18:32:00,-1.0609570736946923
2014-04-11 18:37:00,-0.9992285849022232
2014-04-11 18:42:00,-0.9439227134407624
2014-04-11 18:47:00,-0.945706773810487
2014-04-11 18:52:00,-1.1187606296737675
2014-04-11 18:57:00,-0.8286724135565573
2014-04-11 19:02:00,-1.059173013324968
2014-04-11 19:07:00,-0.9392841564794786
2014-04-11 19:12:00,-0.9913787192754352
2014-04-11 19:17:00,-0.9471340221062667
2014-04-11 19:22:00,-0.999585396976168
2014-04-11 19:27:00,-0.8208225479297692
2014-04-11 19:32:00,-1.0509663356242347
2014-04-11 19:37:00,-0.9453499617365422
2014-04-11 19:42:00,-0.9992285849022232
2014-04-11 19:47:00,-0.9335751632963601
2014-04-11 19:52:00,-1.116262945156153
2014-04-11 19:57:00,-0.8807669763525138
2014-04-11 20:02:00,-1.059173013324968
2014-04-11 20:07:00,-0.9992285849022232
2014-04-11 20:12:00,-0.9403545927013134
2014-04-11 20:17:00,-0.8111886219332567
2014-04-11 20:22:00,-0.871489862429946
2014-04-11 20:27:00,-0.945706773810487
2014-04-11 20:32:00,-0.999585396976168
2014-04-11 20:37:00,-1.066309254803866
2014-04-11 20:42:00,-0.9992285849022232
2014-04-11 20:47:00,-0.8804101642785688
2014-04-11 20:52:00,-0.8804101642785688
2014-04-11 20:57:00,-0.9378569081836988
2014-04-11 21:02:00,-0.8804101642785688
2014-04-11 21:07:00,-1.058816201251023
2014-04-11 21:12:00,-0.8804101642785688
2014-04-11 21:17:00,-0.999585396976168
2014-04-11 21:22:00,-0.8208225479297692
2014-04-11 21:27:00,-0.9375000961097542
2014-04-11 21:32:00,-0.8807669763525138
2014-04-11 21:37:00,-0.9992285849022232
2014-04-11 21:42:00,-0.8804101642785688
2014-04-11 21:47:00,-1.058816201251023
2014-04-11 21:52:00,-0.9307206667048008
2014-04-11 21:57:00,-0.9385705323315889
2014-04-11 22:02:00,-0.945706773810487
2014-04-11 22:07:00,-0.9992285849022232
2014-04-11 22:12:00,-0.7612349315809697
2014-04-11 22:17:00,-0.9399977806273684
2014-04-11 22:22:00,-0.9892378468317656
2014-04-11 22:27:00,-1.004223953937452
2014-04-11 22:32:00,-0.8804101642785688
2014-04-11 22:37:00,-0.9956604641627742
2014-04-11 22:42:00,-0.8140431185248159
2014-04-11 22:47:00,-0.9992285849022232
2014-04-11 22:52:00,-0.9435659013668174
2014-04-11 22:57:00,-0.999585396976168
2014-04-11 23:02:00,-0.8793397280567343
2014-04-11 23:07:00,-0.9992285849022232
2014-04-11 23:12:00,-0.7619485557288593
2014-04-11 23:17:00,-0.9992285849022232
2014-04-11 23:22:00,-0.8804101642785688
2014-04-11 23:27:00,-0.9399977806273684
2014-04-11 23:32:00,-0.999585396976168
2014-04-11 23:37:00,-0.9396409685534237
2014-04-11 23:42:00,-0.996374088310664
2014-04-11 23:47:00,-1.058816201251023
2014-04-11 23:52:00,-0.8804101642785688
2014-04-11 23:57:00,-0.964974625803512
2014-04-12 00:02:00,-0.999585396976168
2014-04-12 00:07:00,-1.058816201251023
2014-04-12 00:12:00,-0.9399977806273684
2014-04-12 00:17:00,-1.058816201251023
2014-04-12 00:22:00,-0.8807669763525138
2014-04-12 00:27:00,-0.99244915549727
2014-04-12 00:32:00,-0.8804101642785688
2014-04-12 00:37:00,-1.058816201251023
2014-04-12 00:42:00,-0.999585396976168
2014-04-12 00:47:00,-0.9399977806273684
2014-04-12 00:52:00,-0.9385705323315889
2014-04-12 00:57:00,-0.999585396976168
2014-04-12 01:02:00,-1.058816201251023
2014-04-12 01:07:00,-0.9399977806273684
2014-04-12 01:12:00,-0.8208225479297692
2014-04-12 01:17:00,-1.058816201251023
2014-04-12 01:22:00,-0.9399977806273684
2014-04-12 01:27:00,-1.0013694573458929
2014-04-12 01:32:00,-0.9399977806273684
2014-04-12 01:37:00,-1.058816201251023
2014-04-12 01:42:00,-0.8208225479297692
2014-04-12 01:47:00,-1.058816201251023
2014-04-12 01:52:00,-0.8208225479297692
2014-04-12 01:57:00,-0.8804101642785688
2014-04-12 02:02:00,-0.9981581486803885
2014-04-12 02:07:00,-0.999585396976168
2014-04-12 02:12:00,-1.058816201251023
2014-04-12 02:17:00,-0.9992285849022232
2014-04-12 02:22:00,-0.8804101642785688
2014-04-12 02:27:00,-0.7612349315809697
2014-04-12 02:32:00,-0.9399977806273684
2014-04-12 02:37:00,-0.8208225479297692
2014-04-12 02:42:00,-0.9417818409970928
2014-04-12 02:47:00,-1.058816201251023
2014-04-12 02:52:00,-0.8807669763525138
2014-04-12 02:57:00,-0.8211793600037139
2014-04-12 03:02:00,-1.1184038175998223
2014-04-12 03:07:00,-0.9528430152893852
