timestamp,value
2014-04-02 14:30:00,1.4288619102833024
2014-04-02 14:35:00,1.6588907605014949
2014-04-02 14:40:00,1.151599369767936
2014-04-02 14:45:00,1.1331800201019504
2014-04-02 14:50:00,1.1991648264583308
2014-04-02 14:55:00,1.4809784957056298
2014-04-02 15:00:00,1.34026307075601
2014-04-02 15:05:00,1.5883321894091345
2014-04-02 15:10:00,1.1500588090233563
2014-04-02 15:15:00,1.2224517075831987
2014-04-02 15:20:00,1.2827082926896824
2014-04-02 15:25:00,1.472705470903217
2014-04-02 15:30:00,1.506693241509388
2014-04-02 15:35:00,1.1804569347468692
2014-04-02 15:40:00,1.6571027917265984
2014-04-02 15:45:00,1.3065624864212995
2014-04-02 15:50:00,1.5229745848786849
2014-04-02 15:55:00,1.413082755599442
2014-04-02 16:00:00,1.23779338397843
2014-04-02 16:05:00,1.6003803307720328
2014-04-02 16:10:00,1.5841022224998527
2014-04-02 16:15:00,1.3385861708560547
2014-04-02 16:20:00,1.4505577487497867
2014-04-02 16:25:00,1.258187377846767
2014-04-02 16:30:00,1.5094374961499057
2014-04-02 16:35:00,1.2879640316225283
2014-04-02 16:40:00,1.5991302103913558
2014-04-02 16:45:00,1.2346686428199656
2014-04-02 16:50:00,1.116854716459661
2014-04-02 16:55:00,1.264399830617963
2014-04-02 17:00:00,1.2193587679599545
2014-04-02 17:05:00,1.4038504492749724
2014-04-02 17:10:00,1.2267160142370337
2014-04-02 17:15:00,1.552092975249505
2014-04-02 17:20:00,1.2486219671981633
2014-04-02 17:25:00,1.5193964931842283
2014-04-02 17:30:00,1.4446671815027479
2014-04-02 17:35:00,1.6818165164435723
2014-04-02 17:40:00,1.6897555095894499
2014-04-02 17:45:00,1.6139342329217923
2014-04-02 17:50:00,1.5502281911274023
2014-04-02 17:55:00,1.3329985557452992
2014-04-02 18:00:00,-0.2867402441034776
2014-04-02 18:05:00,-0.23942450725725295
2014-04-02 18:10:00,-0.4565333525164113
2014-04-02 18:15:00,-0.33683892951674665
2014-04-02 18:20:00,-0.4112596205787166
2014-04-02 18:25:00,-0.3321953499702706
2014-04-02 18:30:00,-0.35346411355581275
2014-04-02 18:35:00,-0.3280331538640814
2014-04-02 18:40:00,-0.33380374420323966
2014-04-02 18:45:00,-0.238626252585933
2014-04-02 18:50:00,-0.33351903683615236
2014-04-02 18:55:00,-0.26511646272449657
2014-04-02 19:00:00,-0.7239369685968644
2014-04-02 19:05:00,-0.704676444894723
2014-04-02 19:10:00,-0.6994147008150582
2014-04-02 19:15:00,-0.7306283402504221
2014-04-02 19:20:00,-0.7141715881999411
2014-04-02 19:25:00,-0.6785552396873004
2014-04-02 19:30:00,-0.6815392943599634
2014-04-02 19:35:00,-0.6723800604205427
2014-04-02 19:40:00,-0.7187265442643855
2014-04-02 19:45:00,-0.7245864947632206
2014-04-02 19:50:00,-0.6764212819899378
2014-04-02 19:55:00,-0.7543808908226016
2014-04-02 20:00:00,-0.801153243333383
2014-04-02 20:05:00,-0.8325526665609086
2014-04-02 20:10:00,-0.828014330980051
2014-04-02 20:15:00,-0.8025896798696343
2014-04-02 20:20:00,-0.8359171316975259
2014-04-02 20:25:00,-0.8022878529173566
2014-04-02 20:30:00,-0.7413115816250777
2014-04-02 20:35:00,-0.8297270163919216
2014-04-02 20:40:00,-0.7738031667598854
2014-04-02 20:45:00,-0.702880741457081
2014-04-02 20:50:00,-0.7210179295837963
2014-04-02 20:55:00,-0.7933510281654067
2014-04-02 21:00:00,-0.7162827023695186
2014-04-02 21:05:00,-0.8032287648157597
2014-04-02 21:10:00,-0.8407927244980246
2014-04-02 21:15:00,-0.7061659830966114
2014-04-02 21:20:00,-0.7242858781685885
2014-04-02 21:25:00,-0.7833188645545242
2014-04-02 21:30:00,-0.7540362786795033
2014-04-02 21:35:00,-0.7533275210170687
2014-04-02 21:40:00,-0.8229747504462538
2014-04-02 21:45:00,-0.8221615613862744
2014-04-02 21:50:00,-0.782785944283861
2014-04-02 21:55:00,-0.7182157989231632
2014-04-02 22:00:00,-0.8524443812924797
2014-04-02 22:05:00,-0.7400203434003476
2014-04-02 22:10:00,-0.8455268787200031
2014-04-02 22:15:00,-0.7843028765568573
2014-04-02 22:20:00,-0.7610688276119113
2014-04-02 22:25:00,-0.7539543603979615
2014-04-02 22:30:00,-0.8453882638404369
2014-04-02 22:35:00,-0.79297918634472
2014-04-02 22:40:00,-0.7689326515411793
2014-04-02 22:45:00,-0.844287140243694
2014-04-02 22:50:00,-0.8342384018964795
2014-04-02 22:55:00,-0.7573176106625452
2014-04-02 23:00:00,-0.7785452294449219
2014-04-02 23:05:00,-0.8308683148562533
2014-04-02 23:10:00,-0.776567367388818
2014-04-02 23:15:00,-0.7216785844877217
2014-04-02 23:20:00,-0.8521345226292565
2014-04-02 23:25:00,-0.760950192949419
2014-04-02 23:30:00,-0.84369109033179
2014-04-02 23:35:00,-0.8534633806141827
2014-04-02 23:40:00,-0.8324932500803208
2014-04-02 23:45:00,-0.7929026591041711
2014-04-02 23:50:00,-0.7377253171504956
2014-04-02 23:55:00,-0.813424330957831
2014-04-03 00:00:00,-0.763559661467713
2014-04-03 00:05:00,-0.7947484247447285
2014-04-03 00:10:00,-0.8204571527381191
2014-04-03 00:15:00,-0.7797600049899435
2014-04-03 00:20:00,-0.7385827685840022
2014-04-03 00:25:00,-0.733490032742586
2014-04-03 00:30:00,-0.7314506107038461
2014-04-03 00:35:00,-0.8053036351539723
2014-04-03 00:40:00,-0.7391655572987292
2014-04-03 00:45:00,-0.8236780468874959
2014-04-03 00:50:00,-0.7471665600050629
2014-04-03 00:55:00,-0.7166403794393136
2014-04-03 01:00:00,-0.8525286399826348
2014-04-03 01:05:00,-0.7905019493537595
2014-04-03 01:10:00,-0.7603468453617348
2014-04-03 01:15:00,-0.7524950401187951
2014-04-03 01:20:00,-0.828925306697902
2014-04-03 01:25:00,-0.7131802427629297
2014-04-03 01:30:00,-0.7650728676002816
2014-04-03 01:35:00,-0.8306332367324447
2014-04-03 01:40:00,-0.8515430818568531
2014-04-03 01:45:00,-0.7406473621173121
2014-04-03 01:50:00,-0.8429385229995529
2014-04-03 01:55:00,-0.8340193448821674
2014-04-03 02:00:00,-0.7709517992660813
2014-04-03 02:05:00,-0.7667826451863743
2014-04-03 02:10:00,-0.7546597149967786
2014-04-03 02:15:00,-0.7973135023602826
2014-04-03 02:20:00,-0.7420090251656088
2014-04-03 02:25:00,-0.7128639703389618
2014-04-03 02:30:00,-0.8151121241783689
2014-04-03 02:35:00,-0.752312887672178
2014-04-03 02:40:00,-0.7195359522334369
2014-04-03 02:45:00,-0.7547470013075647
2014-04-03 02:50:00,-0.7554997285080288
2014-04-03 02:55:00,-0.8219923679272565
2014-04-03 03:00:00,-0.7767237937835277
2014-04-03 03:05:00,-0.7727411520281009
2014-04-03 03:10:00,-0.752734383830617
2014-04-03 03:15:00,-0.7095980757499294
2014-04-03 03:20:00,-0.849635362333295
2014-04-03 03:25:00,-0.8450426318381533
2014-04-03 03:30:00,-0.8431936360982927
2014-04-03 03:35:00,-0.7465044448964562
2014-04-03 03:40:00,-0.8347022643744827
